"Country Code","Series Code","Time","Value"
"MAC","SI.POV.URHC",2015,..
"MAC","SI.POV.URHC",2014,..
"MAC","SI.POV.URHC",2013,..
"MAC","SI.POV.URHC",2012,..
"MAC","SI.POV.URHC",2011,..
"MAC","SI.POV.URHC",2010,..
"MAF","SI.POV.URHC",2015,..
"MAF","SI.POV.URHC",2014,..
"MAF","SI.POV.URHC",2013,..
"MAF","SI.POV.URHC",2012,..
"MAF","SI.POV.URHC",2011,..
"MAF","SI.POV.URHC",2010,..
"MAR","SI.POV.URHC",2015,..
"MAR","SI.POV.URHC",2014,..
"MAR","SI.POV.URHC",2013,..
"MAR","SI.POV.URHC",2012,..
"MAR","SI.POV.URHC",2011,..
"MAR","SI.POV.URHC",2010,..
"MCO","SI.POV.URHC",2015,..
"MCO","SI.POV.URHC",2014,..
"MCO","SI.POV.URHC",2013,..
"MCO","SI.POV.URHC",2012,..
"MCO","SI.POV.URHC",2011,..
"MCO","SI.POV.URHC",2010,..
"MDA","SI.POV.URHC",2015,..
"MDA","SI.POV.URHC",2014,..
"MDA","SI.POV.URHC",2013,..
"MDA","SI.POV.URHC",2012,8.2
"MDA","SI.POV.URHC",2011,7.4
"MDA","SI.POV.URHC",2010,10.4
"MDG","SI.POV.URHC",2015,..
"MDG","SI.POV.URHC",2014,..
"MDG","SI.POV.URHC",2013,..
"MDG","SI.POV.URHC",2012,..
"MDG","SI.POV.URHC",2011,..
"MDG","SI.POV.URHC",2010,..
"MDV","SI.POV.URHC",2015,..
"MDV","SI.POV.URHC",2014,..
"MDV","SI.POV.URHC",2013,..
"MDV","SI.POV.URHC",2012,..
"MDV","SI.POV.URHC",2011,..
"MDV","SI.POV.URHC",2010,..
"MEX","SI.POV.URHC",2015,..
"MEX","SI.POV.URHC",2014,50.5
"MEX","SI.POV.URHC",2013,..
"MEX","SI.POV.URHC",2012,48.3
"MEX","SI.POV.URHC",2011,..
"MEX","SI.POV.URHC",2010,47.8
"MHL","SI.POV.URHC",2015,..
"MHL","SI.POV.URHC",2014,..
"MHL","SI.POV.URHC",2013,..
"MHL","SI.POV.URHC",2012,..
"MHL","SI.POV.URHC",2011,..
"MHL","SI.POV.URHC",2010,..
"MKD","SI.POV.URHC",2015,..
"MKD","SI.POV.URHC",2014,..
"MKD","SI.POV.URHC",2013,..
"MKD","SI.POV.URHC",2012,..
"MKD","SI.POV.URHC",2011,..
"MKD","SI.POV.URHC",2010,..
"MLI","SI.POV.URHC",2015,..
"MLI","SI.POV.URHC",2014,..
"MLI","SI.POV.URHC",2013,..
"MLI","SI.POV.URHC",2012,..
"MLI","SI.POV.URHC",2011,..
"MLI","SI.POV.URHC",2010,..
"MLT","SI.POV.URHC",2015,..
"MLT","SI.POV.URHC",2014,..
"MLT","SI.POV.URHC",2013,..
"MLT","SI.POV.URHC",2012,..
"MLT","SI.POV.URHC",2011,..
"MLT","SI.POV.URHC",2010,..
"MMR","SI.POV.URHC",2015,..
"MMR","SI.POV.URHC",2014,..
"MMR","SI.POV.URHC",2013,..
"MMR","SI.POV.URHC",2012,..
"MMR","SI.POV.URHC",2011,..
"MMR","SI.POV.URHC",2010,..
"MNE","SI.POV.URHC",2015,..
"MNE","SI.POV.URHC",2014,..
"MNE","SI.POV.URHC",2013,7.9
"MNE","SI.POV.URHC",2012,8.1
"MNE","SI.POV.URHC",2011,4.4
"MNE","SI.POV.URHC",2010,4
"MNG","SI.POV.URHC",2015,..
"MNG","SI.POV.URHC",2014,18.8
"MNG","SI.POV.URHC",2013,..
"MNG","SI.POV.URHC",2012,23.3
"MNG","SI.POV.URHC",2011,28.7
"MNG","SI.POV.URHC",2010,33.2
"MNP","SI.POV.URHC",2015,..
"MNP","SI.POV.URHC",2014,..
"MNP","SI.POV.URHC",2013,..
"MNP","SI.POV.URHC",2012,..
"MNP","SI.POV.URHC",2011,..
"MNP","SI.POV.URHC",2010,..
"MOZ","SI.POV.URHC",2015,..
"MOZ","SI.POV.URHC",2014,..
"MOZ","SI.POV.URHC",2013,..
"MOZ","SI.POV.URHC",2012,..
"MOZ","SI.POV.URHC",2011,..
"MOZ","SI.POV.URHC",2010,..
"MRT","SI.POV.URHC",2015,..
"MRT","SI.POV.URHC",2014,..
"MRT","SI.POV.URHC",2013,..
"MRT","SI.POV.URHC",2012,..
"MRT","SI.POV.URHC",2011,..
"MRT","SI.POV.URHC",2010,..
"MUS","SI.POV.URHC",2015,..
"MUS","SI.POV.URHC",2014,..
"MUS","SI.POV.URHC",2013,..
"MUS","SI.POV.URHC",2012,..
"MUS","SI.POV.URHC",2011,..
"MUS","SI.POV.URHC",2010,..
"MWI","SI.POV.URHC",2015,..
"MWI","SI.POV.URHC",2014,..
"MWI","SI.POV.URHC",2013,..
"MWI","SI.POV.URHC",2012,..
"MWI","SI.POV.URHC",2011,..
"MWI","SI.POV.URHC",2010,17.3
"MYS","SI.POV.URHC",2015,..
"MYS","SI.POV.URHC",2014,0.3
"MYS","SI.POV.URHC",2013,..
"MYS","SI.POV.URHC",2012,1
"MYS","SI.POV.URHC",2011,..
"MYS","SI.POV.URHC",2010,..
"NAM","SI.POV.URHC",2015,..
"NAM","SI.POV.URHC",2014,..
"NAM","SI.POV.URHC",2013,..
"NAM","SI.POV.URHC",2012,..
"NAM","SI.POV.URHC",2011,..
"NAM","SI.POV.URHC",2010,..
"NCL","SI.POV.URHC",2015,..
"NCL","SI.POV.URHC",2014,..
"NCL","SI.POV.URHC",2013,..
"NCL","SI.POV.URHC",2012,..
"NCL","SI.POV.URHC",2011,..
"NCL","SI.POV.URHC",2010,..
"NER","SI.POV.URHC",2015,..
"NER","SI.POV.URHC",2014,..
"NER","SI.POV.URHC",2013,..
"NER","SI.POV.URHC",2012,..
"NER","SI.POV.URHC",2011,18.6
"NER","SI.POV.URHC",2010,..
"NGA","SI.POV.URHC",2015,..
"NGA","SI.POV.URHC",2014,..
"NGA","SI.POV.URHC",2013,..
"NGA","SI.POV.URHC",2012,..
"NGA","SI.POV.URHC",2011,..
"NGA","SI.POV.URHC",2010,..
"NIC","SI.POV.URHC",2015,..
"NIC","SI.POV.URHC",2014,14.8
"NIC","SI.POV.URHC",2013,..
"NIC","SI.POV.URHC",2012,..
"NIC","SI.POV.URHC",2011,..
"NIC","SI.POV.URHC",2010,..
"NLD","SI.POV.URHC",2015,..
"NLD","SI.POV.URHC",2014,..
"NLD","SI.POV.URHC",2013,..
"NLD","SI.POV.URHC",2012,..
"NLD","SI.POV.URHC",2011,..
"NLD","SI.POV.URHC",2010,..
"NOR","SI.POV.URHC",2015,..
"NOR","SI.POV.URHC",2014,..
"NOR","SI.POV.URHC",2013,..
"NOR","SI.POV.URHC",2012,..
"NOR","SI.POV.URHC",2011,..
"NOR","SI.POV.URHC",2010,..
"NPL","SI.POV.URHC",2015,..
"NPL","SI.POV.URHC",2014,..
"NPL","SI.POV.URHC",2013,..
"NPL","SI.POV.URHC",2012,..
"NPL","SI.POV.URHC",2011,..
"NPL","SI.POV.URHC",2010,15.5
"NRU","SI.POV.URHC",2015,..
"NRU","SI.POV.URHC",2014,..
"NRU","SI.POV.URHC",2013,..
"NRU","SI.POV.URHC",2012,..
"NRU","SI.POV.URHC",2011,..
"NRU","SI.POV.URHC",2010,..
"NZL","SI.POV.URHC",2015,..
"NZL","SI.POV.URHC",2014,..
"NZL","SI.POV.URHC",2013,..
"NZL","SI.POV.URHC",2012,..
"NZL","SI.POV.URHC",2011,..
"NZL","SI.POV.URHC",2010,..
"OMN","SI.POV.URHC",2015,..
"OMN","SI.POV.URHC",2014,..
"OMN","SI.POV.URHC",2013,..
"OMN","SI.POV.URHC",2012,..
"OMN","SI.POV.URHC",2011,..
"OMN","SI.POV.URHC",2010,..
"PAK","SI.POV.URHC",2015,..
"PAK","SI.POV.URHC",2014,..
"PAK","SI.POV.URHC",2013,18.24
"PAK","SI.POV.URHC",2012,..
"PAK","SI.POV.URHC",2011,..
"PAK","SI.POV.URHC",2010,..
"PAN","SI.POV.URHC",2015,..
"PAN","SI.POV.URHC",2014,..
"PAN","SI.POV.URHC",2013,..
"PAN","SI.POV.URHC",2012,..
"PAN","SI.POV.URHC",2011,..
"PAN","SI.POV.URHC",2010,..
"PER","SI.POV.URHC",2015,..
"PER","SI.POV.URHC",2014,15.3
"PER","SI.POV.URHC",2013,16.1
"PER","SI.POV.URHC",2012,16.6
"PER","SI.POV.URHC",2011,18
"PER","SI.POV.URHC",2010,20
"PHL","SI.POV.URHC",2015,..
"PHL","SI.POV.URHC",2014,..
"PHL","SI.POV.URHC",2013,..
"PHL","SI.POV.URHC",2012,13.03002
"PHL","SI.POV.URHC",2011,..
"PHL","SI.POV.URHC",2010,..
"PLW","SI.POV.URHC",2015,..
"PLW","SI.POV.URHC",2014,..
"PLW","SI.POV.URHC",2013,..
"PLW","SI.POV.URHC",2012,..
"PLW","SI.POV.URHC",2011,..
"PLW","SI.POV.URHC",2010,..
"PNG","SI.POV.URHC",2015,..
"PNG","SI.POV.URHC",2014,..
"PNG","SI.POV.URHC",2013,..
"PNG","SI.POV.URHC",2012,..
"PNG","SI.POV.URHC",2011,..
"PNG","SI.POV.URHC",2010,..
"POL","SI.POV.URHC",2015,..
"POL","SI.POV.URHC",2014,..
"POL","SI.POV.URHC",2013,..
"POL","SI.POV.URHC",2012,..
"POL","SI.POV.URHC",2011,..
"POL","SI.POV.URHC",2010,..
"PRI","SI.POV.URHC",2015,..
"PRI","SI.POV.URHC",2014,..
"PRI","SI.POV.URHC",2013,..
"PRI","SI.POV.URHC",2012,..
"PRI","SI.POV.URHC",2011,..
"PRI","SI.POV.URHC",2010,..
"PRK","SI.POV.URHC",2015,..
"PRK","SI.POV.URHC",2014,..
"PRK","SI.POV.URHC",2013,..
"PRK","SI.POV.URHC",2012,..
"PRK","SI.POV.URHC",2011,..
"PRK","SI.POV.URHC",2010,..
"PRT","SI.POV.URHC",2015,..
"PRT","SI.POV.URHC",2014,..
"PRT","SI.POV.URHC",2013,..
"PRT","SI.POV.URHC",2012,..
"PRT","SI.POV.URHC",2011,..
"PRT","SI.POV.URHC",2010,..
"PRY","SI.POV.URHC",2015,..
"PRY","SI.POV.URHC",2014,..
"PRY","SI.POV.URHC",2013,..
"PRY","SI.POV.URHC",2012,..
"PRY","SI.POV.URHC",2011,..
"PRY","SI.POV.URHC",2010,..
"PSE","SI.POV.URHC",2015,..
"PSE","SI.POV.URHC",2014,..
"PSE","SI.POV.URHC",2013,..
"PSE","SI.POV.URHC",2012,..
"PSE","SI.POV.URHC",2011,26.1
"PSE","SI.POV.URHC",2010,25.8
"PYF","SI.POV.URHC",2015,..
"PYF","SI.POV.URHC",2014,..
"PYF","SI.POV.URHC",2013,..
"PYF","SI.POV.URHC",2012,..
"PYF","SI.POV.URHC",2011,..
"PYF","SI.POV.URHC",2010,..
"QAT","SI.POV.URHC",2015,..
"QAT","SI.POV.URHC",2014,..
"QAT","SI.POV.URHC",2013,..
"QAT","SI.POV.URHC",2012,..
"QAT","SI.POV.URHC",2011,..
"QAT","SI.POV.URHC",2010,..
"ROU","SI.POV.URHC",2015,..
"ROU","SI.POV.URHC",2014,..
"ROU","SI.POV.URHC",2013,..
"ROU","SI.POV.URHC",2012,..
"ROU","SI.POV.URHC",2011,..
"ROU","SI.POV.URHC",2010,..
"RUS","SI.POV.URHC",2015,..
"RUS","SI.POV.URHC",2014,..
"RUS","SI.POV.URHC",2013,..
"RUS","SI.POV.URHC",2012,..
"RUS","SI.POV.URHC",2011,..
"RUS","SI.POV.URHC",2010,..
"RWA","SI.POV.URHC",2015,..
"RWA","SI.POV.URHC",2014,..
"RWA","SI.POV.URHC",2013,..
"RWA","SI.POV.URHC",2012,..
"RWA","SI.POV.URHC",2011,..
"RWA","SI.POV.URHC",2010,22.1
"SAU","SI.POV.URHC",2015,..
"SAU","SI.POV.URHC",2014,..
"SAU","SI.POV.URHC",2013,..
"SAU","SI.POV.URHC",2012,..
"SAU","SI.POV.URHC",2011,..
"SAU","SI.POV.URHC",2010,..
"SDN","SI.POV.URHC",2015,..
"SDN","SI.POV.URHC",2014,..
"SDN","SI.POV.URHC",2013,..
"SDN","SI.POV.URHC",2012,..
"SDN","SI.POV.URHC",2011,..
"SDN","SI.POV.URHC",2010,..
"SEN","SI.POV.URHC",2015,..
"SEN","SI.POV.URHC",2014,..
"SEN","SI.POV.URHC",2013,..
"SEN","SI.POV.URHC",2012,..
"SEN","SI.POV.URHC",2011,..
"SEN","SI.POV.URHC",2010,33.1
"SGP","SI.POV.URHC",2015,..
"SGP","SI.POV.URHC",2014,..
"SGP","SI.POV.URHC",2013,..
"SGP","SI.POV.URHC",2012,..
"SGP","SI.POV.URHC",2011,..
"SGP","SI.POV.URHC",2010,..
"SLB","SI.POV.URHC",2015,..
"SLB","SI.POV.URHC",2014,..
"SLB","SI.POV.URHC",2013,..
"SLB","SI.POV.URHC",2012,..
"SLB","SI.POV.URHC",2011,..
"SLB","SI.POV.URHC",2010,..
"SLE","SI.POV.URHC",2015,..
"SLE","SI.POV.URHC",2014,..
"SLE","SI.POV.URHC",2013,..
"SLE","SI.POV.URHC",2012,..
"SLE","SI.POV.URHC",2011,31.2
"SLE","SI.POV.URHC",2010,..
"SLV","SI.POV.URHC",2015,..
"SLV","SI.POV.URHC",2014,28.5
"SLV","SI.POV.URHC",2013,26.2
"SLV","SI.POV.URHC",2012,29.9
"SLV","SI.POV.URHC",2011,35.4
"SLV","SI.POV.URHC",2010,33
"SMR","SI.POV.URHC",2015,..
"SMR","SI.POV.URHC",2014,..
"SMR","SI.POV.URHC",2013,..
"SMR","SI.POV.URHC",2012,..
"SMR","SI.POV.URHC",2011,..
"SMR","SI.POV.URHC",2010,..
"SOM","SI.POV.URHC",2015,..
"SOM","SI.POV.URHC",2014,..
"SOM","SI.POV.URHC",2013,..
"SOM","SI.POV.URHC",2012,..
"SOM","SI.POV.URHC",2011,..
"SOM","SI.POV.URHC",2010,..
"SRB","SI.POV.URHC",2015,..
"SRB","SI.POV.URHC",2014,..
"SRB","SI.POV.URHC",2013,..
"SRB","SI.POV.URHC",2012,..
"SRB","SI.POV.URHC",2011,..
"SRB","SI.POV.URHC",2010,..
"SSD","SI.POV.URHC",2015,..
"SSD","SI.POV.URHC",2014,..
"SSD","SI.POV.URHC",2013,..
"SSD","SI.POV.URHC",2012,..
"SSD","SI.POV.URHC",2011,..
"SSD","SI.POV.URHC",2010,..
"STP","SI.POV.URHC",2015,..
"STP","SI.POV.URHC",2014,..
"STP","SI.POV.URHC",2013,..
"STP","SI.POV.URHC",2012,..
"STP","SI.POV.URHC",2011,..
"STP","SI.POV.URHC",2010,..
"SUR","SI.POV.URHC",2015,..
"SUR","SI.POV.URHC",2014,..
"SUR","SI.POV.URHC",2013,..
"SUR","SI.POV.URHC",2012,..
"SUR","SI.POV.URHC",2011,..
"SUR","SI.POV.URHC",2010,..
"SVK","SI.POV.URHC",2015,..
"SVK","SI.POV.URHC",2014,..
"SVK","SI.POV.URHC",2013,..
"SVK","SI.POV.URHC",2012,..
"SVK","SI.POV.URHC",2011,..
"SVK","SI.POV.URHC",2010,..
"SVN","SI.POV.URHC",2015,..
"SVN","SI.POV.URHC",2014,..
"SVN","SI.POV.URHC",2013,..
"SVN","SI.POV.URHC",2012,..
"SVN","SI.POV.URHC",2011,..
"SVN","SI.POV.URHC",2010,..
"SWE","SI.POV.URHC",2015,..
"SWE","SI.POV.URHC",2014,..
"SWE","SI.POV.URHC",2013,..
"SWE","SI.POV.URHC",2012,..
"SWE","SI.POV.URHC",2011,..
"SWE","SI.POV.URHC",2010,..
"SWZ","SI.POV.URHC",2015,..
"SWZ","SI.POV.URHC",2014,..
"SWZ","SI.POV.URHC",2013,..
"SWZ","SI.POV.URHC",2012,..
"SWZ","SI.POV.URHC",2011,..
"SWZ","SI.POV.URHC",2010,..
"SXM","SI.POV.URHC",2015,..
"SXM","SI.POV.URHC",2014,..
"SXM","SI.POV.URHC",2013,..
"SXM","SI.POV.URHC",2012,..
"SXM","SI.POV.URHC",2011,..
"SXM","SI.POV.URHC",2010,..
"SYC","SI.POV.URHC",2015,..
"SYC","SI.POV.URHC",2014,..
"SYC","SI.POV.URHC",2013,..
"SYC","SI.POV.URHC",2012,..
"SYC","SI.POV.URHC",2011,..
"SYC","SI.POV.URHC",2010,..
"SYR","SI.POV.URHC",2015,..
"SYR","SI.POV.URHC",2014,..
"SYR","SI.POV.URHC",2013,..
"SYR","SI.POV.URHC",2012,..
"SYR","SI.POV.URHC",2011,..
"SYR","SI.POV.URHC",2010,..
"TCA","SI.POV.URHC",2015,..
"TCA","SI.POV.URHC",2014,..
"TCA","SI.POV.URHC",2013,..
"TCA","SI.POV.URHC",2012,..
"TCA","SI.POV.URHC",2011,..
"TCA","SI.POV.URHC",2010,..
"TCD","SI.POV.URHC",2015,..
"TCD","SI.POV.URHC",2014,..
"TCD","SI.POV.URHC",2013,..
"TCD","SI.POV.URHC",2012,..
"TCD","SI.POV.URHC",2011,20.9
"TCD","SI.POV.URHC",2010,..
"TGO","SI.POV.URHC",2015,35.9
"TGO","SI.POV.URHC",2014,..
"TGO","SI.POV.URHC",2013,..
"TGO","SI.POV.URHC",2012,..
"TGO","SI.POV.URHC",2011,34.6
"TGO","SI.POV.URHC",2010,..
"THA","SI.POV.URHC",2015,..
"THA","SI.POV.URHC",2014,..
"THA","SI.POV.URHC",2013,7.7
"THA","SI.POV.URHC",2012,8.8
"THA","SI.POV.URHC",2011,9
"THA","SI.POV.URHC",2010,8.7
"TJK","SI.POV.URHC",2015,23.2
"TJK","SI.POV.URHC",2014,23.5
"TJK","SI.POV.URHC",2013,27.8
"TJK","SI.POV.URHC",2012,..
"TJK","SI.POV.URHC",2011,..
"TJK","SI.POV.URHC",2010,..
"TKM","SI.POV.URHC",2015,..
"TKM","SI.POV.URHC",2014,..
"TKM","SI.POV.URHC",2013,..
"TKM","SI.POV.URHC",2012,..
"TKM","SI.POV.URHC",2011,..
"TKM","SI.POV.URHC",2010,..
"TLS","SI.POV.URHC",2015,..
"TLS","SI.POV.URHC",2014,..
"TLS","SI.POV.URHC",2013,..
"TLS","SI.POV.URHC",2012,..
"TLS","SI.POV.URHC",2011,..
"TLS","SI.POV.URHC",2010,..
"TON","SI.POV.URHC",2015,..
"TON","SI.POV.URHC",2014,..
"TON","SI.POV.URHC",2013,..
"TON","SI.POV.URHC",2012,..
"TON","SI.POV.URHC",2011,..
"TON","SI.POV.URHC",2010,..
"TTO","SI.POV.URHC",2015,..
"TTO","SI.POV.URHC",2014,..
"TTO","SI.POV.URHC",2013,..
"TTO","SI.POV.URHC",2012,..
"TTO","SI.POV.URHC",2011,..
"TTO","SI.POV.URHC",2010,..
"TUN","SI.POV.URHC",2015,..
"TUN","SI.POV.URHC",2014,..
"TUN","SI.POV.URHC",2013,..
"TUN","SI.POV.URHC",2012,..
"TUN","SI.POV.URHC",2011,..
"TUN","SI.POV.URHC",2010,..
"TUR","SI.POV.URHC",2015,..
"TUR","SI.POV.URHC",2014,..
"TUR","SI.POV.URHC",2013,0.6
"TUR","SI.POV.URHC",2012,0.6
"TUR","SI.POV.URHC",2011,0.9
"TUR","SI.POV.URHC",2010,1
"TUV","SI.POV.URHC",2015,..
"TUV","SI.POV.URHC",2014,..
"TUV","SI.POV.URHC",2013,..
"TUV","SI.POV.URHC",2012,..
"TUV","SI.POV.URHC",2011,..
"TUV","SI.POV.URHC",2010,24.8
"TZA","SI.POV.URHC",2015,..
"TZA","SI.POV.URHC",2014,..
"TZA","SI.POV.URHC",2013,..
"TZA","SI.POV.URHC",2012,..
"TZA","SI.POV.URHC",2011,15.5
"TZA","SI.POV.URHC",2010,..
"UGA","SI.POV.URHC",2015,..
"UGA","SI.POV.URHC",2014,..
"UGA","SI.POV.URHC",2013,..
"UGA","SI.POV.URHC",2012,9.6
"UGA","SI.POV.URHC",2011,..
"UGA","SI.POV.URHC",2010,..
"UKR","SI.POV.URHC",2015,..
"UKR","SI.POV.URHC",2014,..
"UKR","SI.POV.URHC",2013,..
"UKR","SI.POV.URHC",2012,..
"UKR","SI.POV.URHC",2011,..
"UKR","SI.POV.URHC",2010,..
"URY","SI.POV.URHC",2015,..
"URY","SI.POV.URHC",2014,10.1
"URY","SI.POV.URHC",2013,12
"URY","SI.POV.URHC",2012,13.1
"URY","SI.POV.URHC",2011,14.3
"URY","SI.POV.URHC",2010,18.7
"USA","SI.POV.URHC",2015,..
"USA","SI.POV.URHC",2014,..
"USA","SI.POV.URHC",2013,..
"USA","SI.POV.URHC",2012,..
"USA","SI.POV.URHC",2011,..
"USA","SI.POV.URHC",2010,..
"UZB","SI.POV.URHC",2015,..
"UZB","SI.POV.URHC",2014,..
"UZB","SI.POV.URHC",2013,..
"UZB","SI.POV.URHC",2012,..
"UZB","SI.POV.URHC",2011,..
"UZB","SI.POV.URHC",2010,..
"VCT","SI.POV.URHC",2015,..
"VCT","SI.POV.URHC",2014,..
"VCT","SI.POV.URHC",2013,..
"VCT","SI.POV.URHC",2012,..
"VCT","SI.POV.URHC",2011,..
"VCT","SI.POV.URHC",2010,..
"VEN","SI.POV.URHC",2015,..
"VEN","SI.POV.URHC",2014,..
"VEN","SI.POV.URHC",2013,..
"VEN","SI.POV.URHC",2012,..
"VEN","SI.POV.URHC",2011,..
"VEN","SI.POV.URHC",2010,..
"VGB","SI.POV.URHC",2015,..
"VGB","SI.POV.URHC",2014,..
"VGB","SI.POV.URHC",2013,..
"VGB","SI.POV.URHC",2012,..
"VGB","SI.POV.URHC",2011,..
"VGB","SI.POV.URHC",2010,..
"VIR","SI.POV.URHC",2015,..
"VIR","SI.POV.URHC",2014,..
"VIR","SI.POV.URHC",2013,..
"VIR","SI.POV.URHC",2012,..
"VIR","SI.POV.URHC",2011,..
"VIR","SI.POV.URHC",2010,..
"VNM","SI.POV.URHC",2015,..
"VNM","SI.POV.URHC",2014,3.8
"VNM","SI.POV.URHC",2013,..
"VNM","SI.POV.URHC",2012,5.4
"VNM","SI.POV.URHC",2011,..
"VNM","SI.POV.URHC",2010,6
"VUT","SI.POV.URHC",2015,..
"VUT","SI.POV.URHC",2014,..
"VUT","SI.POV.URHC",2013,..
"VUT","SI.POV.URHC",2012,..
"VUT","SI.POV.URHC",2011,..
"VUT","SI.POV.URHC",2010,..
"WSM","SI.POV.URHC",2015,..
"WSM","SI.POV.URHC",2014,..
"WSM","SI.POV.URHC",2013,..
"WSM","SI.POV.URHC",2012,..
"WSM","SI.POV.URHC",2011,..
"WSM","SI.POV.URHC",2010,..
"XKX","SI.POV.URHC",2015,..
"XKX","SI.POV.URHC",2014,..
"XKX","SI.POV.URHC",2013,..
"XKX","SI.POV.URHC",2012,..
"XKX","SI.POV.URHC",2011,..
"XKX","SI.POV.URHC",2010,..
"YEM","SI.POV.URHC",2015,..
"YEM","SI.POV.URHC",2014,..
"YEM","SI.POV.URHC",2013,..
"YEM","SI.POV.URHC",2012,..
"YEM","SI.POV.URHC",2011,..
"YEM","SI.POV.URHC",2010,..
"ZAF","SI.POV.URHC",2015,..
"ZAF","SI.POV.URHC",2014,..
"ZAF","SI.POV.URHC",2013,..
"ZAF","SI.POV.URHC",2012,..
"ZAF","SI.POV.URHC",2011,..
"ZAF","SI.POV.URHC",2010,..
"ZMB","SI.POV.URHC",2015,..
"ZMB","SI.POV.URHC",2014,..
"ZMB","SI.POV.URHC",2013,..
"ZMB","SI.POV.URHC",2012,..
"ZMB","SI.POV.URHC",2011,..
"ZMB","SI.POV.URHC",2010,..
"ZWE","SI.POV.URHC",2015,..
"ZWE","SI.POV.URHC",2014,..
"ZWE","SI.POV.URHC",2013,..
"ZWE","SI.POV.URHC",2012,..
"ZWE","SI.POV.URHC",2011,46.5
"ZWE","SI.POV.URHC",2010,..
"ABW","SI.POV.DDAY",2015,..
"ABW","SI.POV.DDAY",2014,..
"ABW","SI.POV.DDAY",2013,..
"ABW","SI.POV.DDAY",2012,..
"ABW","SI.POV.DDAY",2011,..
"ABW","SI.POV.DDAY",2010,..
"AFG","SI.POV.DDAY",2015,..
"AFG","SI.POV.DDAY",2014,..
"AFG","SI.POV.DDAY",2013,..
"AFG","SI.POV.DDAY",2012,..
"AFG","SI.POV.DDAY",2011,..
"AFG","SI.POV.DDAY",2010,..
"AGO","SI.POV.DDAY",2015,..
"AGO","SI.POV.DDAY",2014,..
"AGO","SI.POV.DDAY",2013,..
"AGO","SI.POV.DDAY",2012,..
"AGO","SI.POV.DDAY",2011,..
"AGO","SI.POV.DDAY",2010,..
"ALB","SI.POV.DDAY",2015,..
"ALB","SI.POV.DDAY",2014,..
"ALB","SI.POV.DDAY",2013,..
"ALB","SI.POV.DDAY",2012,1.1
"ALB","SI.POV.DDAY",2011,..
"ALB","SI.POV.DDAY",2010,..
"AND","SI.POV.DDAY",2015,..
"AND","SI.POV.DDAY",2014,..
"AND","SI.POV.DDAY",2013,..
"AND","SI.POV.DDAY",2012,..
"AND","SI.POV.DDAY",2011,..
"AND","SI.POV.DDAY",2010,..
"ARE","SI.POV.DDAY",2015,..
"ARE","SI.POV.DDAY",2014,..
"ARE","SI.POV.DDAY",2013,..
"ARE","SI.POV.DDAY",2012,..
"ARE","SI.POV.DDAY",2011,..
"ARE","SI.POV.DDAY",2010,..
"ARG","SI.POV.DDAY",2015,..
"ARG","SI.POV.DDAY",2014,0.7
"ARG","SI.POV.DDAY",2013,0.8
"ARG","SI.POV.DDAY",2012,0.8
"ARG","SI.POV.DDAY",2011,0.9
"ARG","SI.POV.DDAY",2010,1.1
"ARM","SI.POV.DDAY",2015,1.9
"ARM","SI.POV.DDAY",2014,2.3
"ARM","SI.POV.DDAY",2013,2.2
"ARM","SI.POV.DDAY",2012,1.6
"ARM","SI.POV.DDAY",2011,2.2
"ARM","SI.POV.DDAY",2010,1.9
"ASM","SI.POV.DDAY",2015,..
"ASM","SI.POV.DDAY",2014,..
"ASM","SI.POV.DDAY",2013,..
"ASM","SI.POV.DDAY",2012,..
"ASM","SI.POV.DDAY",2011,..
"ASM","SI.POV.DDAY",2010,..
"ATG","SI.POV.DDAY",2015,..
"ATG","SI.POV.DDAY",2014,..
"ATG","SI.POV.DDAY",2013,..
"ATG","SI.POV.DDAY",2012,..
"ATG","SI.POV.DDAY",2011,..
"ATG","SI.POV.DDAY",2010,..
"AUS","SI.POV.DDAY",2015,..
"AUS","SI.POV.DDAY",2014,..
"AUS","SI.POV.DDAY",2013,..
"AUS","SI.POV.DDAY",2012,..
"AUS","SI.POV.DDAY",2011,..
"AUS","SI.POV.DDAY",2010,0.3
"AUT","SI.POV.DDAY",2015,0.7
"AUT","SI.POV.DDAY",2014,0.2
"AUT","SI.POV.DDAY",2013,0.2
"AUT","SI.POV.DDAY",2012,0.5
"AUT","SI.POV.DDAY",2011,0.5
"AUT","SI.POV.DDAY",2010,0.5
"AZE","SI.POV.DDAY",2015,..
"AZE","SI.POV.DDAY",2014,..
"AZE","SI.POV.DDAY",2013,..
"AZE","SI.POV.DDAY",2012,..
"AZE","SI.POV.DDAY",2011,..
"AZE","SI.POV.DDAY",2010,..
"BDI","SI.POV.DDAY",2015,..
"BDI","SI.POV.DDAY",2014,..
"BDI","SI.POV.DDAY",2013,71.7
"BDI","SI.POV.DDAY",2012,..
"BDI","SI.POV.DDAY",2011,..
"BDI","SI.POV.DDAY",2010,..
"BEL","SI.POV.DDAY",2015,0
"BEL","SI.POV.DDAY",2014,0
"BEL","SI.POV.DDAY",2013,0.2
"BEL","SI.POV.DDAY",2012,0.2
"BEL","SI.POV.DDAY",2011,0.2
"BEL","SI.POV.DDAY",2010,0.2
"BEN","SI.POV.DDAY",2015,49.6
"BEN","SI.POV.DDAY",2014,..
"BEN","SI.POV.DDAY",2013,..
